Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
28.09.1976	00.00.00	0.5528	9.617	9.617	0.0
29.09.1976	00.00.00	0.0	9.117	9.117	0.0
30.09.1976	00.00.00	0.0	7.817	7.817	0.0
01.10.1976	00.00.00	0.0	7.951	7.951	0.0
02.10.1976	00.00.00	0.0	7.351	7.351	0.0
03.10.1976	00.00.00	2.8522	7.951	7.951	0.0
04.10.1976	00.00.00	14.4804	9.951	9.951	0.0
05.10.1976	00.00.00	31.813	12.351	12.351	0.0
06.10.1976	00.00.00	27.0959	11.651	11.651	0.0
07.10.1976	00.00.00	12.5058	11.851	11.851	0.0
08.10.1976	00.00.00	0.6582	11.051	11.051	0.0
09.10.1976	00.00.00	0.2194	9.451	9.451	0.0
10.10.1976	00.00.00	0.1097	9.251	9.251	0.0
11.10.1976	00.00.00	2.4134	10.751	10.751	0.0
12.10.1976	00.00.00	17.3326	12.351	12.351	0.0
13.10.1976	00.00.00	79.8616	13.151	13.151	0.0
14.10.1976	00.00.00	46.8419	7.351	7.351	0.0
15.10.1976	00.00.00	21.7206	4.351	4.351	0.0
16.10.1976	00.00.00	11.9573	5.651	5.651	0.0
17.10.1976	00.00.00	9.5439	6.851	6.851	0.0
18.10.1976	00.00.00	5.485	6.051	6.051	0.0
19.10.1976	00.00.00	3.4007	5.451	5.451	0.0
20.10.1976	00.00.00	1.4261	6.151	6.151	0.0
21.10.1976	00.00.00	15.7968	7.351	7.351	0.0
22.10.1976	00.00.00	39.492	9.751	9.751	0.0
23.10.1976	00.00.00	1.8649	8.951	8.951	0.0
24.10.1976	00.00.00	5.9238	9.251	9.251	0.0
25.10.1976	00.00.00	13.8222	9.751	9.751	0.0
26.10.1976	00.00.00	0.1097	8.451	8.451	0.0
27.10.1976	00.00.00	0.0	7.051	7.051	0.0
28.10.1976	00.00.00	0.7679	5.951	5.951	0.0
29.10.1976	00.00.00	0.3291	4.851	4.851	0.0
30.10.1976	00.00.00	0.4388	3.951	3.951	0.0
31.10.1976	00.00.00	0.0	4.451	4.451	0.0
01.11.1976	00.00.00	0.0	1.407	1.407	0.0
02.11.1976	00.00.00	19.5024	3.207	3.207	0.0
03.11.1976	00.00.00	13.0972	6.407	6.407	0.0
04.11.1976	00.00.00	13.862	5.907	5.907	0.0
05.11.1976	00.00.00	2.39	6.407	6.407	0.0
06.11.1976	00.00.00	31.07	6.607	6.607	0.0
07.11.1976	00.00.00	2.5812	6.907	6.907	0.0
08.11.1976	00.00.00	13.862	7.107	7.107	0.0
09.11.1976	00.00.00	5.3536	7.007	7.007	0.0
10.11.1976	00.00.00	14.1488	7.107	7.107	0.0
11.11.1976	00.00.00	10.6116	6.607	6.607	0.0
12.11.1976	00.00.00	6.692	5.607	5.607	0.0
13.11.1976	00.00.00	0.478	3.507	3.507	0.0
14.11.1976	00.00.00	0.1912	2.907	2.907	0.0
15.11.1976	00.00.00	0.0	2.007	2.007	0.0
16.11.1976	00.00.00	0.0	0.907	0.907	0.0
17.11.1976	00.00.00	12.7148	1.607	1.607	0.0
18.11.1976	00.00.00	0.0	3.007	3.007	0.0
19.11.1976	00.00.00	2.0076	4.007	4.007	0.0
20.11.1976	00.00.00	0.0	3.707	3.707	0.0
21.11.1976	00.00.00	0.0956	5.307	5.307	0.0
22.11.1976	00.00.00	0.0	4.907	4.907	0.0
23.11.1976	00.00.00	0.0	1.807	1.807	0.0
24.11.1976	00.00.00	0.0	1.707	1.707	0.0
25.11.1976	00.00.00	0.1912	0.707	0.707	0.0
26.11.1976	00.00.00	1.2428	6.007	6.007	0.0
27.11.1976	00.00.00	11.0896	7.107	7.107	0.0
28.11.1976	00.00.00	12.8104	4.507	4.507	0.0
29.11.1976	00.00.00	21.7012	6.507	6.507	0.0
30.11.1976	00.00.00	28.2976	4.607	4.607	0.0
01.12.1976	00.00.00	0.0	1.188	1.188	0.0
02.12.1976	00.00.00	0.0	-3.012	-3.012	0.0
03.12.1976	00.00.00	1.7629	-3.612	-3.612	0.0
04.12.1976	00.00.00	3.5258	-0.812	-0.812	0.0
05.12.1976	00.00.00	4.4591	0.688	0.688	0.0
06.12.1976	00.00.00	4.9776	0.988	0.988	0.0
07.12.1976	00.00.00	11.9255	1.488	1.488	0.0
08.12.1976	00.00.00	18.2512	2.588	2.588	0.0
09.12.1976	00.00.00	26.1324	3.188	3.188	0.0
10.12.1976	00.00.00	1.037	2.088	2.088	0.0
11.12.1976	00.00.00	0.0	-0.412	-0.412	0.0
12.12.1976	00.00.00	0.0	-1.012	-1.012	0.0
13.12.1976	00.00.00	0.0	-2.012	-2.012	0.0
14.12.1976	00.00.00	0.0	-5.012	-5.012	0.0
15.12.1976	00.00.00	0.0	-8.212	-8.212	0.0
16.12.1976	00.00.00	1.3481	-5.712	-5.712	0.0
17.12.1976	00.00.00	4.3554	-1.812	-1.812	0.0
18.12.1976	00.00.00	24.5769	-2.112	-2.112	0.0
19.12.1976	00.00.00	1.037	-5.412	-5.412	0.0
20.12.1976	00.00.00	0.0	-9.512	-9.512	0.0
21.12.1976	00.00.00	0.1037	-5.012	-5.012	0.0
22.12.1976	00.00.00	4.6665	-0.712	-0.712	0.0
23.12.1976	00.00.00	0.1037	-2.512	-2.512	0.0
24.12.1976	00.00.00	0.0	-4.912	-4.912	0.0
25.12.1976	00.00.00	0.0	-3.812	-3.812	0.0
26.12.1976	00.00.00	0.0	-2.812	-2.812	0.0
27.12.1976	00.00.00	0.0	-4.612	-4.612	0.0
28.12.1976	00.00.00	1.037	-5.012	-5.012	0.0
29.12.1976	00.00.00	0.1037	-10.212	-10.212	0.0
30.12.1976	00.00.00	4.4591	-9.712	-9.712	0.0
31.12.1976	00.00.00	0.0	-3.712	-3.712	0.0
01.01.1977	00.00.00	20.3448	-0.38	-0.38	0.0
02.01.1977	00.00.00	26.1072	0.72	0.72	0.0
03.01.1977	00.00.00	0.0	2.32	2.32	0.0
04.01.1977	00.00.00	0.1176	1.12	1.12	0.0
05.01.1977	00.00.00	2.94	1.92	1.92	0.0
06.01.1977	00.00.00	1.2936	3.72	3.72	0.0
07.01.1977	00.00.00	4.9392	3.02	3.02	0.0
08.01.1977	00.00.00	0.2352	0.72	0.72	0.0
09.01.1977	00.00.00	5.1744	-1.38	-1.38	0.0
10.01.1977	00.00.00	0.3528	-1.98	-1.98	0.0
11.01.1977	00.00.00	0.0	-2.88	-2.88	0.0
12.01.1977	00.00.00	0.4704	-4.08	-4.08	0.0
13.01.1977	00.00.00	0.1176	-4.08	-4.08	0.0
14.01.1977	00.00.00	1.8816	-3.88	-3.88	0.0
15.01.1977	00.00.00	5.5272	-1.78	-1.78	0.0
16.01.1977	00.00.00	1.764	0.52	0.52	0.0
17.01.1977	00.00.00	2.8224	0.02	0.02	0.0
18.01.1977	00.00.00	0.0	-3.38	-3.38	0.0
19.01.1977	00.00.00	0.3528	-4.98	-4.98	0.0
20.01.1977	00.00.00	3.2928	-3.88	-3.88	0.0
21.01.1977	00.00.00	4.2336	-3.38	-3.38	0.0
22.01.1977	00.00.00	4.116	-1.68	-1.68	0.0
23.01.1977	00.00.00	5.1744	-1.48	-1.48	0.0
24.01.1977	00.00.00	0.4704	-2.78	-2.78	0.0
25.01.1977	00.00.00	22.932	-1.88	-1.88	0.0
26.01.1977	00.00.00	31.0464	0.52	0.52	0.0
27.01.1977	00.00.00	7.1736	0.22	0.22	0.0
28.01.1977	00.00.00	0.3528	-6.18	-6.18	0.0
29.01.1977	00.00.00	0.0	-10.68	-10.68	0.0
30.01.1977	00.00.00	0.0	-10.48	-10.48	0.0
31.01.1977	00.00.00	4.9392	-6.98	-6.98	0.0
01.02.1977	00.00.00	13.1018	-0.18	-0.18	0.0
02.02.1977	00.00.00	12.1402	1.62	1.62	0.0
03.02.1977	00.00.00	41.5892	1.32	1.32	0.0
04.02.1977	00.00.00	32.5742	1.42	1.42	0.0
05.02.1977	00.00.00	14.0634	0.12	0.12	0.0
06.02.1977	00.00.00	1.803	0.22	0.22	0.0
07.02.1977	00.00.00	1.3222	0.92	0.92	0.0
08.02.1977	00.00.00	3.606	0.42	0.42	0.0
09.02.1977	00.00.00	0.0	-4.18	-4.18	0.0
10.02.1977	00.00.00	0.0	-8.58	-8.58	0.0
11.02.1977	00.00.00	0.0	-6.58	-6.58	0.0
12.02.1977	00.00.00	7.6928	-5.98	-5.98	0.0
13.02.1977	00.00.00	10.818	-7.18	-7.18	0.0
14.02.1977	00.00.00	3.3656	-5.08	-5.08	0.0
15.02.1977	00.00.00	15.8664	-2.48	-2.48	0.0
16.02.1977	00.00.00	0.3606	-1.58	-1.58	0.0
17.02.1977	00.00.00	1.202	-2.28	-2.28	0.0
18.02.1977	00.00.00	1.0818	-2.28	-2.28	0.0
19.02.1977	00.00.00	6.1302	-2.08	-2.08	0.0
20.02.1977	00.00.00	22.3572	0.32	0.32	0.0
21.02.1977	00.00.00	1.202	0.62	0.62	0.0
22.02.1977	00.00.00	0.0	-2.18	-2.18	0.0
23.02.1977	00.00.00	0.0	-3.08	-3.08	0.0
24.02.1977	00.00.00	0.1202	-3.18	-3.18	0.0
25.02.1977	00.00.00	0.0	-6.38	-6.38	0.0
26.02.1977	00.00.00	0.0	-7.48	-7.48	0.0
27.02.1977	00.00.00	0.0	-6.38	-6.38	0.0
28.02.1977	00.00.00	0.0	-3.38	-3.38	0.0
01.03.1977	00.00.00	0.0	-0.558	-0.558	0.0
02.03.1977	00.00.00	0.0	0.942	0.942	0.0
03.03.1977	00.00.00	27.5639	2.142	2.142	0.0
04.03.1977	00.00.00	4.8503	3.442	3.442	0.0
05.03.1977	00.00.00	4.8503	5.742	5.742	0.0
06.03.1977	00.00.00	4.3771	3.842	3.842	0.0
07.03.1977	00.00.00	0.0	2.742	2.742	0.0
08.03.1977	00.00.00	0.0	3.342	3.342	0.0
09.03.1977	00.00.00	0.0	4.942	4.942	0.0
10.03.1977	00.00.00	0.3549	4.742	4.742	0.0
11.03.1977	00.00.00	0.4732	4.842	4.842	0.0
12.03.1977	00.00.00	23.0685	4.142	4.142	0.0
13.03.1977	00.00.00	0.9464	4.442	4.442	0.0
14.03.1977	00.00.00	0.1183	3.142	3.142	0.0
15.03.1977	00.00.00	3.4307	2.642	2.642	0.0
16.03.1977	00.00.00	5.4418	3.642	3.642	0.0
17.03.1977	00.00.00	29.8116	4.942	4.942	0.0
18.03.1977	00.00.00	5.3235	5.042	5.042	0.0
19.03.1977	00.00.00	27.8005	4.642	4.642	0.0
20.03.1977	00.00.00	10.1738	4.142	4.142	0.0
21.03.1977	00.00.00	6.9797	5.142	5.142	0.0
22.03.1977	00.00.00	0.4732	4.042	4.042	0.0
23.03.1977	00.00.00	0.0	2.442	2.442	0.0
24.03.1977	00.00.00	0.0	2.642	2.642	0.0
25.03.1977	00.00.00	0.1183	4.642	4.642	0.0
26.03.1977	00.00.00	0.0	3.942	3.942	0.0
27.03.1977	00.00.00	0.0	1.442	1.442	0.0
28.03.1977	00.00.00	0.3549	-0.058	-0.058	0.0
29.03.1977	00.00.00	0.0	-1.958	-1.958	0.0
30.03.1977	00.00.00	0.0	-0.958	-0.958	0.0
31.03.1977	00.00.00	0.0	1.942	1.942	0.0
01.04.1977	00.00.00	9.8023	2.469	2.469	0.0
02.04.1977	00.00.00	49.3658	3.369	3.369	0.0
03.04.1977	00.00.00	6.8498	5.669	5.669	0.0
04.04.1977	00.00.00	0.0	5.169	5.169	0.0
05.04.1977	00.00.00	1.181	4.669	4.669	0.0
06.04.1977	00.00.00	0.2362	6.269	6.269	0.0
07.04.1977	00.00.00	0.0	3.969	3.969	0.0
08.04.1977	00.00.00	0.0	2.169	2.169	0.0
09.04.1977	00.00.00	0.0	0.369	0.369	0.0
10.04.1977	00.00.00	0.0	0.069	0.069	0.0
11.04.1977	00.00.00	0.0	-0.031	-0.031	0.0
12.04.1977	00.00.00	0.0	0.369	0.369	0.0
13.04.1977	00.00.00	20.4313	2.869	2.869	0.0
14.04.1977	00.00.00	0.0	5.469	5.469	0.0
15.04.1977	00.00.00	0.0	5.969	5.969	0.0
16.04.1977	00.00.00	6.1412	5.269	5.269	0.0
17.04.1977	00.00.00	11.9281	4.069	4.069	0.0
18.04.1977	00.00.00	0.0	4.169	4.169	0.0
19.04.1977	00.00.00	0.0	4.469	4.469	0.0
20.04.1977	00.00.00	0.3543	5.969	5.969	0.0
21.04.1977	00.00.00	0.7086	7.869	7.869	0.0
22.04.1977	00.00.00	2.362	8.769	8.769	0.0
23.04.1977	00.00.00	0.0	8.269	8.269	0.0
24.04.1977	00.00.00	7.4403	6.269	6.269	0.0
25.04.1977	00.00.00	0.0	6.069	6.069	0.0
26.04.1977	00.00.00	5.1964	5.969	5.969	0.0
27.04.1977	00.00.00	12.8729	6.869	6.869	0.0
28.04.1977	00.00.00	0.3543	8.169	8.169	0.0
29.04.1977	00.00.00	0.2362	9.769	9.769	0.0
30.04.1977	00.00.00	20.077	8.469	8.469	0.0
01.05.1977	00.00.00	0.7752	10.055	10.055	0.0
02.05.1977	00.00.00	3.6822	12.055	12.055	0.0
03.05.1977	00.00.00	0.8721	10.855	10.855	0.0
04.05.1977	00.00.00	0.0	9.555	9.555	0.0
05.05.1977	00.00.00	1.0659	14.055	14.055	0.0
06.05.1977	00.00.00	0.2907	19.155	19.155	0.0
07.05.1977	00.00.00	1.6473	12.755	12.755	0.0
08.05.1977	00.00.00	2.1318	10.855	10.855	0.0
09.05.1977	00.00.00	0.2907	10.355	10.355	0.0
10.05.1977	00.00.00	0.4845	9.755	9.755	0.0
11.05.1977	00.00.00	5.1357	9.555	9.555	0.0
12.05.1977	00.00.00	16.2792	11.355	11.355	0.0
13.05.1977	00.00.00	3.7791	11.155	11.155	0.0
14.05.1977	00.00.00	0.0969	9.755	9.755	0.0
15.05.1977	00.00.00	0.0	9.555	9.555	0.0
16.05.1977	00.00.00	0.0	10.255	10.255	0.0
17.05.1977	00.00.00	0.0	12.355	12.355	0.0
18.05.1977	00.00.00	0.0	13.055	13.055	0.0
19.05.1977	00.00.00	0.0	14.155	14.155	0.0
20.05.1977	00.00.00	0.0	14.755	14.755	0.0
21.05.1977	00.00.00	0.0969	16.455	16.455	0.0
22.05.1977	00.00.00	0.0969	17.055	17.055	0.0
23.05.1977	00.00.00	0.0	17.855	17.855	0.0
24.05.1977	00.00.00	0.0	18.955	18.955	0.0
25.05.1977	00.00.00	0.0	20.655	20.655	0.0
26.05.1977	00.00.00	0.0	17.455	17.455	0.0
27.05.1977	00.00.00	0.0969	20.155	20.155	0.0
28.05.1977	00.00.00	0.0	20.955	20.955	0.0
29.05.1977	00.00.00	0.0	18.655	18.655	0.0
30.05.1977	00.00.00	0.0969	13.055	13.055	0.0
31.05.1977	00.00.00	0.0	11.855	11.855	0.0
01.06.1977	00.00.00	0.0	12.582	12.582	0.0
02.06.1977	00.00.00	0.0	15.082	15.082	0.0
03.06.1977	00.00.00	0.0	17.182	17.182	0.0
04.06.1977	00.00.00	0.0	17.582	17.582	0.0
05.06.1977	00.00.00	3.1428	12.682	12.682	0.0
06.06.1977	00.00.00	7.5078	9.882	9.882	0.0
07.06.1977	00.00.00	4.2777	9.982	9.982	0.0
08.06.1977	00.00.00	13.095	10.782	10.782	0.0
09.06.1977	00.00.00	7.7697	10.882	10.882	0.0
10.06.1977	00.00.00	12.3966	13.982	13.982	0.0
11.06.1977	00.00.00	8.2935	14.682	14.682	0.0
12.06.1977	00.00.00	1.9206	12.782	12.782	0.0
13.06.1977	00.00.00	0.0	16.482	16.482	0.0
14.06.1977	00.00.00	2.2698	20.882	20.882	0.0
15.06.1977	00.00.00	0.3492	23.882	23.882	0.0
16.06.1977	00.00.00	0.0	23.682	23.682	0.0
17.06.1977	00.00.00	0.0	22.682	22.682	0.0
18.06.1977	00.00.00	0.0	21.882	21.882	0.0
19.06.1977	00.00.00	0.2619	21.482	21.482	0.0
20.06.1977	00.00.00	0.0	22.482	22.482	0.0
21.06.1977	00.00.00	0.0	19.282	19.282	0.0
22.06.1977	00.00.00	0.0	20.782	20.782	0.0
23.06.1977	00.00.00	0.0	18.382	18.382	0.0
24.06.1977	00.00.00	0.0	21.682	21.682	0.0
25.06.1977	00.00.00	0.0873	20.582	20.582	0.0
26.06.1977	00.00.00	0.0	17.482	17.482	0.0
27.06.1977	00.00.00	0.0	15.282	15.282	0.0
28.06.1977	00.00.00	0.0	13.682	13.682	0.0
29.06.1977	00.00.00	0.2619	13.582	13.582	0.0
30.06.1977	00.00.00	0.0	13.282	13.282	0.0
01.07.1977	00.00.00	6.5846	12.926	12.926	0.0
02.07.1977	00.00.00	0.0	13.226	13.226	0.0
03.07.1977	00.00.00	0.0	18.026	18.026	0.0
04.07.1977	00.00.00	0.0	18.326	18.326	0.0
05.07.1977	00.00.00	0.0	21.526	21.526	0.0
06.07.1977	00.00.00	0.0	23.226	23.226	0.0
07.07.1977	00.00.00	0.0	23.026	23.026	0.0
08.07.1977	00.00.00	0.0	22.226	22.226	0.0
09.07.1977	00.00.00	0.0	21.626	21.626	0.0
10.07.1977	00.00.00	0.0	21.926	21.926	0.0
11.07.1977	00.00.00	0.0	24.326	24.326	0.0
12.07.1977	00.00.00	0.0	24.926	24.926	0.0
13.07.1977	00.00.00	0.0	23.926	23.926	0.0
14.07.1977	00.00.00	5.2195	17.626	17.626	0.0
15.07.1977	00.00.00	1.2848	12.326	12.326	0.0
16.07.1977	00.00.00	0.0	15.026	15.026	0.0
17.07.1977	00.00.00	0.0	14.726	14.726	0.0
18.07.1977	00.00.00	0.0	15.626	15.626	0.0
19.07.1977	00.00.00	0.1606	13.526	13.526	0.0
20.07.1977	00.00.00	0.7227	13.826	13.826	0.0
21.07.1977	00.00.00	7.7088	13.726	13.726	0.0
22.07.1977	00.00.00	0.0	14.426	14.426	0.0
23.07.1977	00.00.00	0.0	13.826	13.826	0.0
24.07.1977	00.00.00	16.2206	13.126	13.126	0.0
25.07.1977	00.00.00	5.621	14.526	14.526	0.0
26.07.1977	00.00.00	0.0	14.526	14.526	0.0
27.07.1977	00.00.00	4.0953	14.226	14.226	0.0
28.07.1977	00.00.00	1.7666	14.826	14.826	0.0
29.07.1977	00.00.00	0.1606	14.426	14.426	0.0
30.07.1977	00.00.00	0.0803	14.926	14.926	0.0
31.07.1977	00.00.00	0.0	14.826	14.826	0.0
01.08.1977	00.00.00	0.0	17.428	17.428	0.0
02.08.1977	00.00.00	0.0	19.328	19.328	0.0
03.08.1977	00.00.00	0.0847	19.828	19.828	0.0
04.08.1977	00.00.00	0.1694	17.828	17.828	0.0
05.08.1977	00.00.00	0.0	16.128	16.128	0.0
06.08.1977	00.00.00	9.4864	14.028	14.028	0.0
07.08.1977	00.00.00	0.0	12.028	12.028	0.0
08.08.1977	00.00.00	0.0	14.228	14.228	0.0
09.08.1977	00.00.00	2.3716	16.228	16.228	0.0
10.08.1977	00.00.00	0.4235	15.228	15.228	0.0
11.08.1977	00.00.00	4.6585	15.528	15.528	0.0
12.08.1977	00.00.00	0.0	18.728	18.728	0.0
13.08.1977	00.00.00	0.0	19.328	19.328	0.0
14.08.1977	00.00.00	0.0847	17.728	17.728	0.0
15.08.1977	00.00.00	0.0	16.428	16.428	0.0
16.08.1977	00.00.00	0.5929	15.228	15.228	0.0
17.08.1977	00.00.00	0.0847	16.428	16.428	0.0
18.08.1977	00.00.00	0.0	18.228	18.228	0.0
19.08.1977	00.00.00	0.0	18.828	18.828	0.0
20.08.1977	00.00.00	0.0	16.428	16.428	0.0
21.08.1977	00.00.00	0.0	14.428	14.428	0.0
22.08.1977	00.00.00	2.9645	13.928	13.928	0.0
23.08.1977	00.00.00	0.0847	13.128	13.128	0.0
24.08.1977	00.00.00	0.0	13.128	13.128	0.0
25.08.1977	00.00.00	0.0	12.428	12.428	0.0
26.08.1977	00.00.00	61.2381	13.428	13.428	0.0
27.08.1977	00.00.00	10.164	15.928	15.928	0.0
28.08.1977	00.00.00	3.3033	15.028	15.028	0.0
29.08.1977	00.00.00	0.1694	13.828	13.828	0.0
30.08.1977	00.00.00	0.847	14.828	14.828	0.0
31.08.1977	00.00.00	4.4891	15.128	15.128	0.0
01.09.1977	00.00.00	0.2073	14.517	14.517	0.0
02.09.1977	00.00.00	8.4302	14.717	14.717	0.0
03.09.1977	00.00.00	6.9791	15.417	15.417	0.0
04.09.1977	00.00.00	0.4146	11.917	11.917	0.0
05.09.1977	00.00.00	13.6127	12.017	12.017	0.0
06.09.1977	00.00.00	11.1942	13.517	13.517	0.0
07.09.1977	00.00.00	8.4302	12.417	12.417	0.0
08.09.1977	00.00.00	0.2073	10.217	10.217	0.0
09.09.1977	00.00.00	3.5932	8.717	8.717	0.0
10.09.1977	00.00.00	0.2764	7.417	7.417	0.0
11.09.1977	00.00.00	8.4302	7.817	7.817	0.0
12.09.1977	00.00.00	20.3845	10.717	10.717	0.0
13.09.1977	00.00.00	0.0691	7.817	7.817	0.0
14.09.1977	00.00.00	0.5528	9.417	9.417	0.0
15.09.1977	00.00.00	0.0691	11.417	11.417	0.0
16.09.1977	00.00.00	0.0691	9.317	9.317	0.0
17.09.1977	00.00.00	0.0	9.417	9.417	0.0
18.09.1977	00.00.00	0.0	9.117	9.117	0.0
19.09.1977	00.00.00	0.0	10.817	10.817	0.0
20.09.1977	00.00.00	0.0	13.717	13.717	0.0
21.09.1977	00.00.00	0.0	13.817	13.817	0.0
22.09.1977	00.00.00	0.0691	12.517	12.517	0.0
23.09.1977	00.00.00	0.0691	10.717	10.717	0.0
24.09.1977	00.00.00	0.0	9.517	9.517	0.0
25.09.1977	00.00.00	0.0691	9.717	9.717	0.0
26.09.1977	00.00.00	0.0691	10.917	10.917	0.0
27.09.1977	00.00.00	0.0	10.717	10.717	0.0
28.09.1977	00.00.00	2.9713	10.317	10.317	0.0
29.09.1977	00.00.00	25.7743	11.517	11.517	0.0
30.09.1977	00.00.00	14.9256	10.617	10.617	0.0
01.10.1977	00.00.00	17.3326	9.851	9.851	0.0
02.10.1977	00.00.00	1.2067	6.751	6.751	0.0
03.10.1977	00.00.00	0.1097	6.451	6.451	0.0
04.10.1977	00.00.00	4.8268	6.651	6.651	0.0
05.10.1977	00.00.00	14.6998	5.651	5.651	0.0
06.10.1977	00.00.00	2.4134	6.751	6.751	0.0
07.10.1977	00.00.00	0.1097	7.951	7.951	0.0
08.10.1977	00.00.00	18.2102	6.851	6.851	0.0
09.10.1977	00.00.00	11.0797	9.451	9.451	0.0
10.10.1977	00.00.00	15.5774	12.651	12.651	0.0
11.10.1977	00.00.00	6.582	11.151	11.151	0.0
12.10.1977	00.00.00	0.1097	8.751	8.751	0.0
13.10.1977	00.00.00	12.1767	10.151	10.151	0.0
14.10.1977	00.00.00	0.2194	9.951	9.951	0.0
15.10.1977	00.00.00	0.1097	9.551	9.551	0.0
16.10.1977	00.00.00	1.3164	9.951	9.951	0.0
17.10.1977	00.00.00	0.1097	9.651	9.651	0.0
18.10.1977	00.00.00	0.0	7.951	7.951	0.0
19.10.1977	00.00.00	0.3291	8.351	8.351	0.0
20.10.1977	00.00.00	0.7679	8.351	8.351	0.0
21.10.1977	00.00.00	12.9446	10.151	10.151	0.0
22.10.1977	00.00.00	8.9954	11.551	11.551	0.0
23.10.1977	00.00.00	19.1975	12.551	12.551	0.0
24.10.1977	00.00.00	2.0843	12.151	12.151	0.0
25.10.1977	00.00.00	5.3753	11.751	11.751	0.0
26.10.1977	00.00.00	0.1097	11.051	11.051	0.0
27.10.1977	00.00.00	0.2194	10.751	10.751	0.0
28.10.1977	00.00.00	2.3037	10.751	10.751	0.0
29.10.1977	00.00.00	2.194	9.851	9.851	0.0
30.10.1977	00.00.00	0.1097	9.551	9.551	0.0
31.10.1977	00.00.00	20.2945	12.151	12.151	0.0
01.11.1977	00.00.00	44.2628	10.707	10.707	0.0
02.11.1977	00.00.00	9.2732	7.607	7.607	0.0
03.11.1977	00.00.00	28.0108	8.107	8.107	0.0
04.11.1977	00.00.00	16.9212	6.807	6.807	0.0
05.11.1977	00.00.00	6.9788	5.907	5.907	0.0
06.11.1977	00.00.00	25.5252	7.907	7.907	0.0
07.11.1977	00.00.00	9.6556	9.707	9.707	0.0
08.11.1977	00.00.00	32.6952	10.307	10.307	0.0
09.11.1977	00.00.00	21.4144	8.207	8.207	0.0
10.11.1977	00.00.00	2.9636	7.307	7.307	0.0
11.11.1977	00.00.00	5.736	7.707	7.707	0.0
12.11.1977	00.00.00	35.2764	9.507	9.507	0.0
13.11.1977	00.00.00	10.516	6.807	6.807	0.0
14.11.1977	00.00.00	2.39	5.607	5.607	0.0
15.11.1977	00.00.00	4.4932	4.307	4.307	0.0
16.11.1977	00.00.00	0.0956	3.907	3.907	0.0
17.11.1977	00.00.00	0.0	2.307	2.307	0.0
18.11.1977	00.00.00	0.0	0.007	0.007	0.0
19.11.1977	00.00.00	0.0	-0.593	-0.593	0.0
20.11.1977	00.00.00	42.2552	-0.893	-0.893	0.0
21.11.1977	00.00.00	10.3248	-0.693	-0.693	0.0
22.11.1977	00.00.00	0.0	-2.793	-2.793	0.0
23.11.1977	00.00.00	0.0	-3.093	-3.093	0.0
24.11.1977	00.00.00	10.8028	-0.093	-0.093	0.0
25.11.1977	00.00.00	0.7648	2.007	2.007	0.0
26.11.1977	00.00.00	0.0	0.107	0.107	0.0
27.11.1977	00.00.00	0.0	-2.293	-2.293	0.0
28.11.1977	00.00.00	0.0	-3.093	-3.093	0.0
29.11.1977	00.00.00	0.0	-0.793	-0.793	0.0
30.11.1977	00.00.00	0.0	1.707	1.707	0.0
01.12.1977	00.00.00	0.0	0.088	0.088	0.0
02.12.1977	00.00.00	0.0	-2.512	-2.512	0.0
03.12.1977	00.00.00	0.0	-1.512	-1.512	0.0
04.12.1977	00.00.00	0.0	-1.312	-1.312	0.0
05.12.1977	00.00.00	0.0	-1.912	-1.912	0.0
06.12.1977	00.00.00	0.1037	-1.512	-1.512	0.0
07.12.1977	00.00.00	6.222	-1.012	-1.012	0.0
08.12.1977	00.00.00	50.1908	-1.312	-1.312	0.0
09.12.1977	00.00.00	44.0725	2.588	2.588	0.0
10.12.1977	00.00.00	10.2663	3.588	3.588	0.0
11.12.1977	00.00.00	52.4722	1.988	1.988	0.0
12.12.1977	00.00.00	57.035	1.388	1.388	0.0
13.12.1977	00.00.00	21.3622	3.588	3.588	0.0
14.12.1977	00.00.00	0.0	4.888	4.888	0.0
15.12.1977	00.00.00	0.1037	4.188	4.188	0.0
16.12.1977	00.00.00	0.1037	3.788	3.788	0.0
17.12.1977	00.00.00	0.7259	3.188	3.188	0.0
18.12.1977	00.00.00	0.0	2.088	2.088	0.0
19.12.1977	00.00.00	0.4148	-1.812	-1.812	0.0
20.12.1977	00.00.00	0.4148	2.488	2.488	0.0
21.12.1977	00.00.00	3.4221	3.788	3.788	0.0
22.12.1977	00.00.00	0.2074	2.588	2.588	0.0
23.12.1977	00.00.00	4.3554	2.488	2.488	0.0
24.12.1977	00.00.00	44.7984	4.788	4.788	0.0
25.12.1977	00.00.00	4.148	4.488	4.488	0.0
26.12.1977	00.00.00	0.2074	4.688	4.688	0.0
27.12.1977	00.00.00	1.2444	4.888	4.888	0.0
28.12.1977	00.00.00	3.4221	2.988	2.988	0.0
29.12.1977	00.00.00	0.0	-2.412	-2.412	0.0
30.12.1977	00.00.00	5.9109	-1.412	-1.412	0.0
31.12.1977	00.00.00	4.6665	-1.912	-1.912	0.0
01.01.1978	00.00.00	2.2344	-0.68	-0.68	0.0
02.01.1978	00.00.00	9.408	3.92	3.92	0.0
03.01.1978	00.00.00	3.4104	1.42	1.42	0.0
04.01.1978	00.00.00	0.1176	-3.18	-3.18	0.0
05.01.1978	00.00.00	0.0	-5.38	-5.38	0.0
