Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
22.12.1977	00.00.00	0.2564	2.876	2.876	0.0
23.12.1977	00.00.00	5.3844	2.776	2.776	0.0
24.12.1977	00.00.00	55.3824	5.076	5.076	0.0
25.12.1977	00.00.00	5.128	4.776	4.776	0.0
26.12.1977	00.00.00	0.2564	4.976	4.976	0.0
27.12.1977	00.00.00	1.5384	5.176	5.176	0.0
28.12.1977	00.00.00	4.2306	3.276	3.276	0.0
29.12.1977	00.00.00	0.0	-2.124	-2.124	0.0
30.12.1977	00.00.00	7.3074	-1.124	-1.124	0.0
31.12.1977	00.00.00	5.769	-1.624	-1.624	0.0
01.01.1978	00.00.00	2.1166	-1.025	-1.025	0.0
02.01.1978	00.00.00	8.912	3.575	3.575	0.0
03.01.1978	00.00.00	3.2306	1.075	1.075	0.0
04.01.1978	00.00.00	0.1114	-3.525	-3.525	0.0
05.01.1978	00.00.00	0.0	-5.725	-5.725	0.0
06.01.1978	00.00.00	5.57	0.375	0.375	0.0
07.01.1978	00.00.00	0.0	5.675	5.675	0.0
08.01.1978	00.00.00	0.1114	4.375	4.375	0.0
09.01.1978	00.00.00	0.3342	2.575	2.575	0.0
10.01.1978	00.00.00	9.2462	3.375	3.375	0.0
11.01.1978	00.00.00	14.3706	-0.825	-0.825	0.0
12.01.1978	00.00.00	0.0	-3.225	-3.225	0.0
13.01.1978	00.00.00	0.4456	-4.125	-4.125	0.0
14.01.1978	00.00.00	0.4456	1.375	1.375	0.0
15.01.1978	00.00.00	0.3342	3.275	3.275	0.0
16.01.1978	00.00.00	0.7798	2.175	2.175	0.0
17.01.1978	00.00.00	8.1322	1.875	1.875	0.0
18.01.1978	00.00.00	11.4742	2.275	2.275	0.0
19.01.1978	00.00.00	6.0156	1.675	1.675	0.0
20.01.1978	00.00.00	9.8032	1.775	1.775	0.0
21.01.1978	00.00.00	4.9016	1.975	1.975	0.0
22.01.1978	00.00.00	3.1192	1.175	1.175	0.0
23.01.1978	00.00.00	5.1244	-0.225	-0.225	0.0
24.01.1978	00.00.00	9.6918	0.375	0.375	0.0
25.01.1978	00.00.00	5.7928	-0.025	-0.025	0.0
26.01.1978	00.00.00	0.0	-2.425	-2.425	0.0
27.01.1978	00.00.00	9.1348	-3.725	-3.725	0.0
28.01.1978	00.00.00	10.9172	-2.025	-2.025	0.0
29.01.1978	00.00.00	36.3164	0.075	0.075	0.0
30.01.1978	00.00.00	1.4482	0.975	0.975	0.0
31.01.1978	00.00.00	0.557	-0.825	-0.825	0.0
01.02.1978	00.00.00	0.0	-3.038	-3.038	0.0
02.02.1978	00.00.00	8.7235	-0.938	-0.938	0.0
03.02.1978	00.00.00	0.8365	1.062	1.062	0.0
04.02.1978	00.00.00	0.1195	0.562	0.562	0.0
05.02.1978	00.00.00	3.9435	-0.438	-0.438	0.0
06.02.1978	00.00.00	4.8995	-0.138	-0.138	0.0
07.02.1978	00.00.00	1.5535	-1.738	-1.738	0.0
08.02.1978	00.00.00	0.0	-2.638	-2.638	0.0
09.02.1978	00.00.00	0.0	-6.738	-6.738	0.0
10.02.1978	00.00.00	0.0	-9.238	-9.238	0.0
11.02.1978	00.00.00	0.1195	-8.638	-8.638	0.0
12.02.1978	00.00.00	3.824	-6.838	-6.838	0.0
13.02.1978	00.00.00	7.7675	-5.038	-5.038	0.0
14.02.1978	00.00.00	2.2705	-4.938	-4.938	0.0
15.02.1978	00.00.00	0.1195	-10.238	-10.238	0.0
16.02.1978	00.00.00	0.1195	-10.738	-10.738	0.0
17.02.1978	00.00.00	0.1195	-7.338	-7.338	0.0
18.02.1978	00.00.00	0.0	-8.038	-8.038	0.0
19.02.1978	00.00.00	0.0	-9.738	-9.738	0.0
20.02.1978	00.00.00	0.239	-8.238	-8.238	0.0
21.02.1978	00.00.00	0.3585	0.262	0.262	0.0
22.02.1978	00.00.00	0.8365	0.662	0.662	0.0
23.02.1978	00.00.00	0.5975	-2.738	-2.738	0.0
24.02.1978	00.00.00	8.843	-4.038	-4.038	0.0
25.02.1978	00.00.00	8.7235	-1.838	-1.838	0.0
26.02.1978	00.00.00	37.4035	2.562	2.562	0.0
27.02.1978	00.00.00	10.8745	4.762	4.762	0.0
28.02.1978	00.00.00	22.466	4.462	4.462	0.0
01.03.1978	00.00.00	12.9168	4.431	4.431	0.0
02.03.1978	00.00.00	0.1242	4.131	4.131	0.0
03.03.1978	00.00.00	14.283	3.431	3.431	0.0
04.03.1978	00.00.00	3.8502	2.931	2.931	0.0
05.03.1978	00.00.00	5.7132	3.031	3.031	0.0
06.03.1978	00.00.00	0.0	2.331	2.331	0.0
07.03.1978	00.00.00	0.0	1.731	1.731	0.0
08.03.1978	00.00.00	1.9872	1.531	1.531	0.0
09.03.1978	00.00.00	14.7798	0.931	0.931	0.0
10.03.1978	00.00.00	0.0	3.831	3.831	0.0
11.03.1978	00.00.00	0.0	5.431	5.431	0.0
12.03.1978	00.00.00	0.0	4.831	4.831	0.0
13.03.1978	00.00.00	18.5058	2.831	2.831	0.0
14.03.1978	00.00.00	1.4904	4.131	4.131	0.0
15.03.1978	00.00.00	18.009	2.631	2.631	0.0
16.03.1978	00.00.00	8.5698	-2.069	-2.069	0.0
17.03.1978	00.00.00	0.1242	-5.269	-5.269	0.0
18.03.1978	00.00.00	0.0	-7.169	-7.169	0.0
19.03.1978	00.00.00	0.0	-4.769	-4.769	0.0
20.03.1978	00.00.00	6.4584	-3.969	-3.969	0.0
21.03.1978	00.00.00	5.8374	-4.269	-4.269	0.0
22.03.1978	00.00.00	0.0	-8.169	-8.169	0.0
23.03.1978	00.00.00	58.1256	-3.469	-3.469	0.0
24.03.1978	00.00.00	28.6902	3.231	3.231	0.0
25.03.1978	00.00.00	1.9872	3.431	3.431	0.0
26.03.1978	00.00.00	12.42	2.531	2.531	0.0
27.03.1978	00.00.00	0.0	1.931	1.931	0.0
28.03.1978	00.00.00	13.5378	2.031	2.031	0.0
29.03.1978	00.00.00	30.0564	6.031	6.031	0.0
30.03.1978	00.00.00	2.6082	6.331	6.331	0.0
31.03.1978	00.00.00	0.1242	5.731	5.731	0.0
01.04.1978	00.00.00	0.0	6.167	6.167	0.0
02.04.1978	00.00.00	0.0	7.567	7.567	0.0
03.04.1978	00.00.00	0.0	6.067	6.067	0.0
04.04.1978	00.00.00	0.0	5.767	5.767	0.0
05.04.1978	00.00.00	0.0	5.967	5.967	0.0
06.04.1978	00.00.00	0.0	5.267	5.267	0.0
07.04.1978	00.00.00	0.0	5.867	5.867	0.0
08.04.1978	00.00.00	0.0	7.267	7.267	0.0
09.04.1978	00.00.00	0.0	7.567	7.567	0.0
10.04.1978	00.00.00	0.8848	6.667	6.667	0.0
11.04.1978	00.00.00	4.2028	4.167	4.167	0.0
12.04.1978	00.00.00	0.7742	2.867	2.867	0.0
13.04.1978	00.00.00	0.9954	2.367	2.367	0.0
14.04.1978	00.00.00	0.0	2.767	2.767	0.0
15.04.1978	00.00.00	0.0	3.967	3.967	0.0
16.04.1978	00.00.00	0.0	5.067	5.067	0.0
17.04.1978	00.00.00	0.0	4.467	4.467	0.0
18.04.1978	00.00.00	9.2904	3.467	3.467	0.0
19.04.1978	00.00.00	8.7374	5.867	5.867	0.0
20.04.1978	00.00.00	0.0	7.667	7.667	0.0
21.04.1978	00.00.00	2.212	7.067	7.067	0.0
22.04.1978	00.00.00	0.0	8.067	8.067	0.0
23.04.1978	00.00.00	0.0	10.667	10.667	0.0
24.04.1978	00.00.00	0.0	8.867	8.867	0.0
25.04.1978	00.00.00	0.0	6.267	6.267	0.0
26.04.1978	00.00.00	0.0	3.667	3.667	0.0
27.04.1978	00.00.00	0.0	3.867	3.867	0.0
28.04.1978	00.00.00	0.0	4.367	4.367	0.0
29.04.1978	00.00.00	0.0	4.967	4.967	0.0
30.04.1978	00.00.00	0.0	5.667	5.667	0.0
01.05.1978	00.00.00	0.0	8.71	8.71	0.0
02.05.1978	00.00.00	0.0	9.01	9.01	0.0
03.05.1978	00.00.00	0.0	9.41	9.41	0.0
04.05.1978	00.00.00	0.0	9.81	9.81	0.0
05.05.1978	00.00.00	0.0	11.81	11.81	0.0
06.05.1978	00.00.00	0.0	13.71	13.71	0.0
07.05.1978	00.00.00	0.0	16.01	16.01	0.0
08.05.1978	00.00.00	0.0	14.61	14.61	0.0
09.05.1978	00.00.00	0.0	14.81	14.81	0.0
10.05.1978	00.00.00	0.0	13.31	13.31	0.0
11.05.1978	00.00.00	0.0	9.21	9.21	0.0
12.05.1978	00.00.00	0.0	9.21	9.21	0.0
13.05.1978	00.00.00	0.2212	8.91	8.91	0.0
14.05.1978	00.00.00	3.318	8.11	8.11	0.0
15.05.1978	00.00.00	1.8802	9.91	9.91	0.0
16.05.1978	00.00.00	0.553	10.31	10.31	0.0
17.05.1978	00.00.00	0.0	12.51	12.51	0.0
18.05.1978	00.00.00	0.0	15.01	15.01	0.0
19.05.1978	00.00.00	5.9724	14.51	14.51	0.0
20.05.1978	00.00.00	5.6406	14.11	14.11	0.0
21.05.1978	00.00.00	2.212	16.61	16.61	0.0
22.05.1978	00.00.00	0.0	18.61	18.61	0.0
23.05.1978	00.00.00	2.765	19.01	19.01	0.0
24.05.1978	00.00.00	34.3966	16.41	16.41	0.0
25.05.1978	00.00.00	4.0922	16.41	16.41	0.0
26.05.1978	00.00.00	0.0	18.31	18.31	0.0
27.05.1978	00.00.00	0.0	20.41	20.41	0.0
28.05.1978	00.00.00	0.0	21.41	21.41	0.0
29.05.1978	00.00.00	0.0	21.91	21.91	0.0
30.05.1978	00.00.00	0.0	22.61	22.61	0.0
31.05.1978	00.00.00	0.0	22.21	22.21	0.0
01.06.1978	00.00.00	0.0	20.28	20.28	0.0
02.06.1978	00.00.00	0.0	20.48	20.48	0.0
03.06.1978	00.00.00	0.0	20.78	20.78	0.0
04.06.1978	00.00.00	0.0	20.38	20.38	0.0
05.06.1978	00.00.00	0.108	19.38	19.38	0.0
06.06.1978	00.00.00	2.916	19.88	19.88	0.0
07.06.1978	00.00.00	0.864	18.38	18.38	0.0
08.06.1978	00.00.00	3.24	15.98	15.98	0.0
09.06.1978	00.00.00	3.78	12.88	12.88	0.0
10.06.1978	00.00.00	0.54	11.88	11.88	0.0
11.06.1978	00.00.00	0.0	13.68	13.68	0.0
12.06.1978	00.00.00	0.0	12.68	12.68	0.0
13.06.1978	00.00.00	2.592	14.78	14.78	0.0
14.06.1978	00.00.00	0.0	16.08	16.08	0.0
15.06.1978	00.00.00	0.0	15.98	15.98	0.0
16.06.1978	00.00.00	0.0	16.58	16.58	0.0
17.06.1978	00.00.00	0.0	19.48	19.48	0.0
18.06.1978	00.00.00	0.0	17.98	17.98	0.0
19.06.1978	00.00.00	0.0	19.08	19.08	0.0
20.06.1978	00.00.00	0.0	17.38	17.38	0.0
21.06.1978	00.00.00	0.0	14.98	14.98	0.0
22.06.1978	00.00.00	0.216	14.68	14.68	0.0
23.06.1978	00.00.00	42.444	15.58	15.58	0.0
24.06.1978	00.00.00	19.764	15.48	15.48	0.0
25.06.1978	00.00.00	19.764	13.48	13.48	0.0
26.06.1978	00.00.00	19.656	12.88	12.88	0.0
27.06.1978	00.00.00	0.0	14.98	14.98	0.0
28.06.1978	00.00.00	0.216	15.58	15.58	0.0
29.06.1978	00.00.00	0.108	15.98	15.98	0.0
30.06.1978	00.00.00	5.292	16.28	16.28	0.0
01.07.1978	00.00.00	35.4672	15.449	15.449	0.0
02.07.1978	00.00.00	0.3284	14.449	14.449	0.0
03.07.1978	00.00.00	27.5856	13.649	13.649	0.0
04.07.1978	00.00.00	16.6663	13.849	13.849	0.0
05.07.1978	00.00.00	9.6878	13.649	13.649	0.0
06.07.1978	00.00.00	12.8076	12.649	12.649	0.0
07.07.1978	00.00.00	4.3513	13.349	13.349	0.0
08.07.1978	00.00.00	4.0229	12.749	12.749	0.0
09.07.1978	00.00.00	5.9933	11.549	11.549	0.0
10.07.1978	00.00.00	1.3957	14.649	14.649	0.0
11.07.1978	00.00.00	0.0	18.849	18.849	0.0
12.07.1978	00.00.00	0.0	18.449	18.449	0.0
13.07.1978	00.00.00	0.0	17.849	17.849	0.0
14.07.1978	00.00.00	0.0	17.949	17.949	0.0
15.07.1978	00.00.00	0.0	15.649	15.649	0.0
16.07.1978	00.00.00	0.0	13.749	13.749	0.0
17.07.1978	00.00.00	0.0	14.149	14.149	0.0
18.07.1978	00.00.00	0.0	13.749	13.749	0.0
19.07.1978	00.00.00	0.0	14.649	14.649	0.0
20.07.1978	00.00.00	0.1642	14.149	14.149	0.0
21.07.1978	00.00.00	3.3661	14.549	14.549	0.0
22.07.1978	00.00.00	2.5451	15.949	15.949	0.0
23.07.1978	00.00.00	0.0	15.749	15.749	0.0
24.07.1978	00.00.00	16.6663	14.749	14.749	0.0
25.07.1978	00.00.00	7.5532	13.649	13.649	0.0
26.07.1978	00.00.00	0.821	13.749	13.749	0.0
27.07.1978	00.00.00	14.8601	15.449	15.449	0.0
28.07.1978	00.00.00	0.3284	17.149	17.149	0.0
29.07.1978	00.00.00	0.2463	17.349	17.349	0.0
30.07.1978	00.00.00	0.0	20.549	20.549	0.0
31.07.1978	00.00.00	0.0	21.149	21.149	0.0
01.08.1978	00.00.00	0.0	22.536	22.536	0.0
02.08.1978	00.00.00	0.1608	22.136	22.136	0.0
03.08.1978	00.00.00	2.0904	21.136	21.136	0.0
04.08.1978	00.00.00	0.0804	18.436	18.436	0.0
05.08.1978	00.00.00	7.7988	17.236	17.236	0.0
06.08.1978	00.00.00	5.7084	17.536	17.536	0.0
07.08.1978	00.00.00	6.1908	16.536	16.536	0.0
08.08.1978	00.00.00	6.3516	15.236	15.236	0.0
09.08.1978	00.00.00	0.0	16.536	16.536	0.0
10.08.1978	00.00.00	0.0	16.936	16.936	0.0
11.08.1978	00.00.00	0.1608	17.136	17.136	0.0
12.08.1978	00.00.00	0.0	16.236	16.236	0.0
13.08.1978	00.00.00	0.0804	16.136	16.136	0.0
14.08.1978	00.00.00	0.0	16.036	16.036	0.0
15.08.1978	00.00.00	13.8288	16.036	16.036	0.0
16.08.1978	00.00.00	7.3968	16.236	16.236	0.0
17.08.1978	00.00.00	6.7536	14.936	14.936	0.0
18.08.1978	00.00.00	1.4472	14.436	14.436	0.0
19.08.1978	00.00.00	0.0804	15.536	15.536	0.0
20.08.1978	00.00.00	0.1608	15.736	15.736	0.0
21.08.1978	00.00.00	0.0	15.836	15.836	0.0
22.08.1978	00.00.00	13.0248	16.136	16.136	0.0
23.08.1978	00.00.00	0.2412	15.236	15.236	0.0
24.08.1978	00.00.00	0.0804	14.536	14.536	0.0
25.08.1978	00.00.00	0.0804	13.736	13.736	0.0
26.08.1978	00.00.00	0.0804	13.036	13.036	0.0
27.08.1978	00.00.00	0.0	11.836	11.836	0.0
28.08.1978	00.00.00	0.0	12.736	12.736	0.0
29.08.1978	00.00.00	0.0	12.336	12.336	0.0
30.08.1978	00.00.00	0.0	12.436	12.436	0.0
31.08.1978	00.00.00	1.206	11.936	11.936	0.0
01.09.1978	00.00.00	4.292	10.742	10.742	0.0
02.09.1978	00.00.00	0.074	12.742	12.742	0.0
03.09.1978	00.00.00	0.222	12.642	12.642	0.0
04.09.1978	00.00.00	0.814	12.842	12.842	0.0
05.09.1978	00.00.00	1.332	14.342	14.342	0.0
06.09.1978	00.00.00	1.036	12.842	12.842	0.0
07.09.1978	00.00.00	0.222	12.742	12.742	0.0
08.09.1978	00.00.00	1.184	13.142	13.142	0.0
09.09.1978	00.00.00	0.592	14.042	14.042	0.0
10.09.1978	00.00.00	6.586	13.542	13.542	0.0
11.09.1978	00.00.00	3.478	12.842	12.842	0.0
12.09.1978	00.00.00	6.142	11.742	11.742	0.0
13.09.1978	00.00.00	0.0	10.942	10.942	0.0
14.09.1978	00.00.00	4.366	10.042	10.042	0.0
15.09.1978	00.00.00	1.702	12.242	12.242	0.0
16.09.1978	00.00.00	9.916	10.842	10.842	0.0
17.09.1978	00.00.00	5.106	12.142	12.142	0.0
18.09.1978	00.00.00	0.148	10.342	10.342	0.0
19.09.1978	00.00.00	0.074	9.242	9.242	0.0
20.09.1978	00.00.00	0.0	7.342	7.342	0.0
21.09.1978	00.00.00	0.0	8.342	8.342	0.0
22.09.1978	00.00.00	5.994	10.642	10.642	0.0
23.09.1978	00.00.00	5.106	9.242	9.242	0.0
24.09.1978	00.00.00	7.4	9.642	9.642	0.0
25.09.1978	00.00.00	2.516	10.642	10.642	0.0
26.09.1978	00.00.00	10.212	9.042	9.042	0.0
27.09.1978	00.00.00	2.664	8.542	8.542	0.0
28.09.1978	00.00.00	0.074	8.242	8.242	0.0
29.09.1978	00.00.00	0.518	8.342	8.342	0.0
30.09.1978	00.00.00	5.698	8.942	8.942	0.0
01.10.1978	00.00.00	2.4825	8.266	8.266	0.0
02.10.1978	00.00.00	0.0993	6.766	6.766	0.0
03.10.1978	00.00.00	3.972	9.166	9.166	0.0
04.10.1978	00.00.00	10.3272	9.166	9.166	0.0
05.10.1978	00.00.00	2.0853	7.966	7.966	0.0
06.10.1978	00.00.00	4.7664	8.666	8.666	0.0
07.10.1978	00.00.00	0.1986	12.066	12.066	0.0
08.10.1978	00.00.00	0.0	12.966	12.966	0.0
09.10.1978	00.00.00	0.6951	13.466	13.466	0.0
10.10.1978	00.00.00	0.7944	13.066	13.066	0.0
11.10.1978	00.00.00	0.1986	12.866	12.866	0.0
12.10.1978	00.00.00	0.2979	12.866	12.866	0.0
13.10.1978	00.00.00	0.1986	12.966	12.966	0.0
14.10.1978	00.00.00	0.0993	11.466	11.466	0.0
15.10.1978	00.00.00	0.0	10.366	10.366	0.0
16.10.1978	00.00.00	8.937	9.866	9.866	0.0
17.10.1978	00.00.00	9.3342	8.866	8.866	0.0
18.10.1978	00.00.00	0.4965	6.066	6.066	0.0
19.10.1978	00.00.00	0.0	8.266	8.266	0.0
20.10.1978	00.00.00	1.0923	11.166	11.166	0.0
21.10.1978	00.00.00	0.2979	7.566	7.566	0.0
22.10.1978	00.00.00	0.0	5.566	5.566	0.0
23.10.1978	00.00.00	4.5678	4.966	4.966	0.0
24.10.1978	00.00.00	5.7594	9.266	9.266	0.0
25.10.1978	00.00.00	11.8167	8.666	8.666	0.0
26.10.1978	00.00.00	5.3622	6.666	6.666	0.0
27.10.1978	00.00.00	0.2979	6.466	6.466	0.0
28.10.1978	00.00.00	0.0993	10.966	10.966	0.0
29.10.1978	00.00.00	0.0993	12.766	12.766	0.0
30.10.1978	00.00.00	0.0	13.066	13.066	0.0
31.10.1978	00.00.00	0.0993	10.766	10.766	0.0
01.11.1978	00.00.00	1.067	8.803	8.803	0.0
02.11.1978	00.00.00	1.552	8.903	8.903	0.0
03.11.1978	00.00.00	2.037	9.403	9.403	0.0
04.11.1978	00.00.00	19.109	8.003	8.003	0.0
05.11.1978	00.00.00	9.797	7.203	7.203	0.0
06.11.1978	00.00.00	0.485	10.903	10.903	0.0
07.11.1978	00.00.00	0.291	9.503	9.503	0.0
08.11.1978	00.00.00	0.97	8.403	8.403	0.0
09.11.1978	00.00.00	3.201	9.703	9.703	0.0
10.11.1978	00.00.00	0.097	9.603	9.603	0.0
11.11.1978	00.00.00	0.194	8.803	8.803	0.0
12.11.1978	00.00.00	2.328	5.503	5.503	0.0
13.11.1978	00.00.00	16.199	7.403	7.403	0.0
14.11.1978	00.00.00	20.176	7.103	7.103	0.0
15.11.1978	00.00.00	28.324	9.303	9.303	0.0
16.11.1978	00.00.00	47.433	8.403	8.403	0.0
17.11.1978	00.00.00	12.416	6.303	6.303	0.0
18.11.1978	00.00.00	16.878	8.503	8.503	0.0
19.11.1978	00.00.00	5.723	10.303	10.303	0.0
20.11.1978	00.00.00	3.298	7.403	7.403	0.0
21.11.1978	00.00.00	9.409	4.903	4.903	0.0
22.11.1978	00.00.00	3.783	8.103	8.103	0.0
23.11.1978	00.00.00	14.744	8.803	8.803	0.0
24.11.1978	00.00.00	7.857	5.103	5.103	0.0
25.11.1978	00.00.00	0.388	1.603	1.603	0.0
26.11.1978	00.00.00	7.76	0.203	0.203	0.0
27.11.1978	00.00.00	3.201	0.103	0.103	0.0
28.11.1978	00.00.00	0.0	-0.897	-0.897	0.0
29.11.1978	00.00.00	0.0	-1.897	-1.897	0.0
30.11.1978	00.00.00	0.0	-4.197	-4.197	0.0
01.12.1978	00.00.00	0.2564	-5.624	-5.624	0.0
02.12.1978	00.00.00	0.0	-4.024	-4.024	0.0
03.12.1978	00.00.00	8.8458	0.176	0.176	0.0
04.12.1978	00.00.00	2.4358	0.576	0.576	0.0
05.12.1978	00.00.00	2.6922	-0.724	-0.724	0.0
06.12.1978	00.00.00	1.923	-0.524	-0.524	0.0
07.12.1978	00.00.00	0.1282	-0.024	-0.024	0.0
08.12.1978	00.00.00	0.5128	-2.924	-2.924	0.0
09.12.1978	00.00.00	0.1282	-2.524	-2.524	0.0
10.12.1978	00.00.00	0.0	-3.524	-3.524	0.0
11.12.1978	00.00.00	1.1538	-5.024	-5.024	0.0
12.12.1978	00.00.00	10.7688	-1.224	-1.224	0.0
13.12.1978	00.00.00	11.0252	0.776	0.776	0.0
14.12.1978	00.00.00	9.9996	0.576	0.576	0.0
15.12.1978	00.00.00	2.9486	-2.324	-2.324	0.0
16.12.1978	00.00.00	1.5384	-5.224	-5.224	0.0
17.12.1978	00.00.00	10.6406	-6.324	-6.324	0.0
18.12.1978	00.00.00	0.0	-6.424	-6.424	0.0
19.12.1978	00.00.00	0.0	-0.024	-0.024	0.0
20.12.1978	00.00.00	0.0	-0.124	-0.124	0.0
21.12.1978	00.00.00	0.8974	-1.624	-1.624	0.0
22.12.1978	00.00.00	2.6922	0.576	0.576	0.0
23.12.1978	00.00.00	0.0	-0.624	-0.624	0.0
24.12.1978	00.00.00	4.1024	-1.724	-1.724	0.0
25.12.1978	00.00.00	6.6664	-4.824	-4.824	0.0
26.12.1978	00.00.00	5.5126	-5.524	-5.524	0.0
27.12.1978	00.00.00	0.0	-5.124	-5.124	0.0
28.12.1978	00.00.00	1.7948	-7.224	-7.224	0.0
29.12.1978	00.00.00	0.2564	-8.724	-8.724	0.0
30.12.1978	00.00.00	0.1282	-11.124	-11.124	0.0
31.12.1978	00.00.00	0.1282	-14.824	-14.824	0.0
01.01.1979	00.00.00	0.0	-14.925	-14.925	0.0
02.01.1979	00.00.00	0.0	-14.925	-14.925	0.0
03.01.1979	00.00.00	0.0	-12.625	-12.625	0.0
04.01.1979	00.00.00	0.0	-12.225	-12.225	0.0
05.01.1979	00.00.00	0.2228	-9.925	-9.925	0.0
06.01.1979	00.00.00	9.8032	-7.225	-7.225	0.0
07.01.1979	00.00.00	18.381	0.275	0.275	0.0
08.01.1979	00.00.00	8.5778	4.375	4.375	0.0
09.01.1979	00.00.00	10.9172	0.975	0.975	0.0
10.01.1979	00.00.00	5.4586	-2.525	-2.525	0.0
11.01.1979	00.00.00	24.508	-1.425	-1.425	0.0
12.01.1979	00.00.00	8.355	-1.125	-1.125	0.0
13.01.1979	00.00.00	1.114	-3.225	-3.225	0.0
14.01.1979	00.00.00	0.0	-5.425	-5.425	0.0
15.01.1979	00.00.00	0.0	-9.925	-9.925	0.0
16.01.1979	00.00.00	0.0	-9.825	-9.825	0.0
17.01.1979	00.00.00	2.3394	-4.025	-4.025	0.0
18.01.1979	00.00.00	0.0	-4.725	-4.725	0.0
19.01.1979	00.00.00	0.557	-2.825	-2.825	0.0
20.01.1979	00.00.00	0.0	-2.025	-2.025	0.0
21.01.1979	00.00.00	0.3342	-4.825	-4.825	0.0
22.01.1979	00.00.00	0.2228	-5.325	-5.325	0.0
23.01.1979	00.00.00	0.0	-8.725	-8.725	0.0
24.01.1979	00.00.00	0.2228	-7.925	-7.925	0.0
25.01.1979	00.00.00	4.7902	-6.925	-6.925	0.0
26.01.1979	00.00.00	6.7954	-11.025	-11.025	0.0
27.01.1979	00.00.00	0.0	-15.125	-15.125	0.0
28.01.1979	00.00.00	7.241	-11.925	-11.925	0.0
29.01.1979	00.00.00	0.8912	-5.525	-5.525	0.0
30.01.1979	00.00.00	2.228	-4.725	-4.725	0.0
31.01.1979	00.00.00	0.0	-9.425	-9.425	0.0
01.02.1979	00.00.00	9.4405	-7.838	-7.838	0.0
02.02.1979	00.00.00	3.2265	-3.438	-3.438	0.0
03.02.1979	00.00.00	6.5725	-1.238	-1.238	0.0
04.02.1979	00.00.00	0.0	-1.938	-1.938	0.0
05.02.1979	00.00.00	0.0	-3.638	-3.638	0.0
06.02.1979	00.00.00	0.0	-2.738	-2.738	0.0
07.02.1979	00.00.00	0.1195	-3.738	-3.738	0.0
08.02.1979	00.00.00	9.2015	-1.938	-1.938	0.0
09.02.1979	00.00.00	0.0	-0.738	-0.738	0.0
10.02.1979	00.00.00	0.0	-2.838	-2.838	0.0
11.02.1979	00.00.00	0.0	-5.438	-5.438	0.0
12.02.1979	00.00.00	0.0	-8.638	-8.638	0.0
13.02.1979	00.00.00	0.0	-7.638	-7.638	0.0
14.02.1979	00.00.00	0.0	-7.338	-7.338	0.0
15.02.1979	00.00.00	0.0	-11.038	-11.038	0.0
16.02.1979	00.00.00	0.0	-9.438	-9.438	0.0
17.02.1979	00.00.00	0.0	-7.638	-7.638	0.0
18.02.1979	00.00.00	0.0	-4.238	-4.238	0.0
19.02.1979	00.00.00	0.1195	-1.938	-1.938	0.0
20.02.1979	00.00.00	0.717	-1.138	-1.138	0.0
21.02.1979	00.00.00	0.0	-1.438	-1.438	0.0
22.02.1979	00.00.00	0.0	-2.638	-2.638	0.0
23.02.1979	00.00.00	0.0	-4.338	-4.338	0.0
24.02.1979	00.00.00	0.0	-3.538	-3.538	0.0
25.02.1979	00.00.00	0.0	-1.438	-1.438	0.0
26.02.1979	00.00.00	0.0	1.562	1.562	0.0
27.02.1979	00.00.00	2.151	3.862	3.862	0.0
28.02.1979	00.00.00	16.6105	3.362	3.362	0.0
01.03.1979	00.00.00	4.968	2.931	2.931	0.0
02.03.1979	00.00.00	12.1716	1.331	1.331	0.0
03.03.1979	00.00.00	6.9552	5.231	5.231	0.0
04.03.1979	00.00.00	9.315	6.131	6.131	0.0
05.03.1979	00.00.00	14.0346	4.731	4.731	0.0
06.03.1979	00.00.00	23.1012	5.631	5.631	0.0
07.03.1979	00.00.00	0.0	4.531	4.531	0.0
08.03.1979	00.00.00	24.3432	2.831	2.831	0.0
09.03.1979	00.00.00	45.954	3.431	3.431	0.0
10.03.1979	00.00.00	27.8208	1.831	1.831	0.0
11.03.1979	00.00.00	0.0	0.231	0.231	0.0
12.03.1979	00.00.00	14.0346	0.531	0.531	0.0
13.03.1979	00.00.00	0.621	0.731	0.731	0.0
14.03.1979	00.00.00	0.0	-1.369	-1.369	0.0
15.03.1979	00.00.00	0.0	-2.369	-2.369	0.0
16.03.1979	00.00.00	0.0	-1.569	-1.569	0.0
17.03.1979	00.00.00	0.0	-3.269	-3.269	0.0
18.03.1979	00.00.00	0.0	-7.369	-7.369	0.0
19.03.1979	00.00.00	0.0	-8.969	-8.969	0.0
20.03.1979	00.00.00	4.8438	-2.769	-2.769	0.0
21.03.1979	00.00.00	6.5826	1.031	1.031	0.0
22.03.1979	00.00.00	11.6748	1.331	1.331	0.0
23.03.1979	00.00.00	19.251	2.631	2.631	0.0
24.03.1979	00.00.00	0.2484	2.631	2.631	0.0
25.03.1979	00.00.00	0.0	2.131	2.131	0.0
26.03.1979	00.00.00	61.9758	2.031	2.031	0.0
27.03.1979	00.00.00	29.6838	4.431	4.431	0.0
28.03.1979	00.00.00	32.1678	4.031	4.031	0.0
29.03.1979	00.00.00	9.8118	5.431	5.431	0.0
30.03.1979	00.00.00	0.0	5.631	5.631	0.0
31.03.1979	00.00.00	0.0	5.631	5.631	0.0
